-4.1658325;-2.040408;-2.0896163;1.4452887;1.3602715;-3.817992;0.0;0.0;0.0;2.4229841;0.0;1.4452887;0.0;0.0;0.0;8458.0;
-3.9107819;-2.040408;-1.857715;1.785356;1.997899;-3.817992;0.0;0.0;0.0;2.80556;0.0;1.4452887;0.0;0.0;0.0;8483.0;
-3.5707138;-2.040408;-1.6402134;1.9553909;2.2529502;-3.817992;0.0;0.0;0.0;3.7832556;0.0;1.4452887;0.0;0.0;0.0;8509.0;
-3.1456287;-2.040408;-1.3655026;2.167933;2.5505095;-3.817992;0.0;0.0;0.0;3.7832556;0.0;1.4452887;0.0;0.0;0.0;8534.0;
-2.6780353;-2.040408;-1.049949;2.4229841;3.2306461;-3.817992;0.0;0.0;0.0;4.038307;0.0;1.4452887;0.0;0.0;0.0;8559.0;
-2.2104418;-2.040408;-0.7613314;2.5080009;3.2306461;-3.817992;0.0;0.0;0.0;4.293358;0.0;1.4452887;0.0;0.0;0.0;8584.0;
-1.6578312;1.9128823;-0.427704;2.5930176;3.4431877;-3.817992;0.0;0.0;0.0;4.293358;0.0;1.4452887;0.0;0.0;0.0;8609.0;
-1.0627124;2.337967;-0.0061587645;2.6355271;3.4856968;-3.817992;0.0;0.0;0.0;4.378374;0.0;1.4452887;0.0;0.0;0.0;8634.0;
-0.5526104;2.6355271;0.46140665;2.6780348;3.4856968;-3.817992;0.0;0.0;0.0;4.378374;0.0;1.4452887;0.0;0.0;0.0;8659.0;
0.4250846;3.0181026;1.0373772;2.6780348;3.4856968;-3.817992;0.0;0.0;0.0;4.378374;0.0;1.4452887;0.0;0.0;0.0;8684.0;
0.4250846;3.6982384;1.5757415;2.6355271;3.4431877;-3.817992;0.0;0.0;0.0;3.910781;0.0;1.4452887;0.0;0.0;0.0;8709.0;
0.4250846;4.2083406;2.1351511;2.6355271;3.4006786;-3.817992;0.0;0.0;0.0;3.910781;0.0;1.4452887;0.0;0.0;0.0;8734.0;
0.6376276;4.378374;2.5935013;2.4229841;2.8905778;-3.817992;0.0;0.0;0.0;3.910781;0.0;1.4452887;0.0;0.0;0.0;8759.0;
1.6153231;4.5484095;2.975236;2.1254249;2.6355271;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;8784.0;
2.6780348;4.6334257;3.2250075;2.1254249;1.997899;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;8810.0;
2.6780348;4.760951;3.368059;1.7003393;1.6578307;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;8835.0;
3.188137;4.80346;3.4219186;1.2327461;1.3177633;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;8860.0;
3.3156624;4.718443;3.3828585;0.89267826;0.5526099;-3.817992;0.0;0.0;0.0;1.40278;0.0;1.4452887;0.0;0.0;0.0;8885.0;
3.3156624;4.5484095;3.2711985;0.5101023;0.17003393;-3.817992;0.0;0.0;0.0;1.40278;0.0;1.4452887;0.0;0.0;0.0;8910.0;
3.2731533;4.293358;3.0763505;0.0;-0.21254253;-3.817992;0.0;0.0;0.0;1.40278;0.0;1.4452887;0.0;0.0;0.0;8935.0;
3.2731533;4.038307;2.7886233;-0.29755926;-0.21254253;-3.817992;0.0;0.0;0.0;-0.085017204;0.0;1.4452887;0.0;0.0;0.0;8960.0;
3.2731533;3.528205;2.468345;-0.6376276;-1.2752547;-3.817992;0.0;0.0;0.0;-0.085017204;0.0;1.4452887;0.0;0.0;0.0;8985.0;
2.9330864;3.2306461;2.118552;-1.0627124;-1.6153228;-3.817992;0.0;0.0;0.0;-0.085017204;0.0;1.4452887;0.0;0.0;0.0;9011.0;
2.7205439;2.7205439;1.7535167;-1.3602719;-1.8703737;-3.817992;0.0;0.0;0.0;-1.5728142;0.0;1.4452887;0.0;0.0;0.0;9036.0;
2.3804755;2.2529502;1.3986666;-1.6153228;-2.3804755;-3.817992;0.0;0.0;0.0;-1.5728142;0.0;1.4452887;0.0;0.0;0.0;9061.0;
2.0404077;1.9128823;1.0265176;-2.040408;-2.635527;-3.817992;0.0;0.0;0.0;-1.5728142;0.0;1.4452887;0.0;0.0;0.0;9086.0;
1.6578307;1.3177633;0.66177;-2.2529502;-2.8905778;-3.817992;0.0;0.0;0.0;-2.975595;0.0;1.4452887;0.0;0.0;0.0;9111.0;
1.2752542;0.76515293;0.28290144;-2.4654927;-3.3156629;-3.817992;0.0;0.0;0.0;-2.975595;0.0;1.4452887;0.0;0.0;0.0;9136.0;
0.80766153;0.21254253;-0.13929825;-2.7205436;-3.4431882;-3.817992;0.0;0.0;0.0;-2.975595;0.0;1.4452887;0.0;0.0;0.0;9161.0;
0.29755926;-0.042508602;-0.53715473;-2.8055608;-3.6132221;-3.817992;0.0;0.0;0.0;-3.3581712;0.0;1.4452887;0.0;0.0;0.0;9186.0;
-0.17003393;-0.5526104;-0.6269785;-2.8905778;-3.7407477;-3.817992;0.0;0.0;0.0;-3.9532902;0.0;1.4452887;0.0;0.0;0.0;9211.0;
-0.6376276;-1.0627124;-0.90366775;-2.8905778;-3.8682733;-3.817992;0.0;0.0;0.0;-3.9532902;0.0;1.4452887;0.0;0.0;0.0;9236.0;
-1.1052208;-1.3177636;-1.1389302;-2.8905778;-3.9107819;-3.817992;0.0;0.0;0.0;-3.9532902;0.0;1.4452887;0.0;0.0;0.0;9261.0;
-1.5728142;-1.6153228;-1.4932162;-2.8905778;-3.9107819;-3.817992;0.0;0.0;0.0;-4.2933583;0.0;1.4452887;0.0;0.0;0.0;9286.0;
-2.1254249;-1.9553909;-1.6980643;-2.7630525;-3.8257647;-3.817992;0.0;0.0;0.0;-4.2933583;0.0;1.4452887;0.0;0.0;0.0;9311.0;
-2.5930183;-2.3379674;-2.6141586;-2.4654927;-3.698239;-3.817992;0.0;0.0;0.0;-4.2508497;0.0;1.4452887;0.0;0.0;0.0;9336.0;
-3.0606117;-2.5930183;-2.7789414;-2.2104418;-3.5282054;-3.817992;0.0;0.0;0.0;-4.038307;0.0;1.4452887;0.0;0.0;0.0;9361.0;
-3.5282054;-2.7630525;-2.9202375;-1.785357;-2.8905778;-3.817992;0.0;0.0;0.0;-4.038307;0.0;1.4452887;0.0;0.0;0.0;9386.0;
-3.8682733;-2.8905778;-3.0440617;-1.4877975;-2.5080013;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;9411.0;
-4.208341;-2.975595;-3.1288986;-1.1477294;-2.0829163;-3.817992;0.0;0.0;0.0;-3.1031203;0.0;1.4452887;0.0;0.0;0.0;9436.0;
-4.378375;-3.0181031;-3.1659992;-0.6376276;-1.6153228;-3.817992;0.0;0.0;0.0;-3.1031203;0.0;1.4452887;0.0;0.0;0.0;9461.0;
-4.505901;-2.975595;-3.145365;-0.25505114;-0.6376276;-3.817992;0.0;0.0;0.0;-1.8278651;0.0;1.4452887;0.0;0.0;0.0;9486.0;
-4.5909176;-2.8905778;-3.0504851;0.042508125;-0.1275258;-3.817992;0.0;0.0;0.0;-1.8278651;0.0;1.4452887;0.0;0.0;0.0;9511.0;
-4.5909176;-2.8055608;-3.0031145;0.5526099;0.38257694;-3.817992;0.0;0.0;0.0;-1.8278651;0.0;1.4452887;0.0;0.0;0.0;9536.0;
-4.5909176;-2.3379674;-2.8256872;0.89267826;1.3602715;-3.817992;0.0;0.0;0.0;-0.6376276;0.0;1.4452887;0.0;0.0;0.0;9561.0;
-4.4633923;-1.9128823;-2.897569;1.2327461;1.8278656;-3.817992;0.0;0.0;0.0;-0.6376276;0.0;1.4452887;0.0;0.0;0.0;9586.0;
-4.2508497;-1.7003398;-2.6217785;1.6153231;1.8278656;-3.817992;0.0;0.0;0.0;-0.17003393;0.0;1.4452887;0.0;0.0;0.0;9612.0;
-3.9107819;-1.1902382;-2.2687268;1.8703737;2.8905778;-3.817992;0.0;0.0;0.0;0.76515293;0.0;1.4452887;0.0;0.0;0.0;9637.0;
-3.9107819;-0.6801362;-1.9186927;2.0404077;3.188137;-3.817992;0.0;0.0;0.0;0.76515293;0.0;1.4452887;0.0;0.0;0.0;9662.0;
-3.9107819;-0.17003393;-1.5094523;2.2954583;3.4431877;-3.817992;0.0;0.0;0.0;1.9128823;0.0;1.4452887;0.0;0.0;0.0;9687.0;
-2.3804755;0.042508125;-1.1054224;2.4229841;3.6557302;-3.817992;0.0;0.0;0.0;1.9128823;0.0;1.4452887;0.0;0.0;0.0;9712.0;
-1.9128823;0.5101023;-0.6073399;2.4654922;3.8682728;-3.817992;0.0;0.0;0.0;1.9128823;0.0;1.4452887;0.0;0.0;0.0;9737.0;
-1.3602719;0.89267826;-0.08679197;2.5080009;3.910781;-3.817992;0.0;0.0;0.0;2.9330864;0.0;1.4452887;0.0;0.0;0.0;9762.0;
-0.7226443;1.3602715;0.46203294;2.5080009;3.95329;-3.817992;0.0;0.0;0.0;2.9330864;0.0;1.4452887;0.0;0.0;0.0;9787.0;
-0.1275258;1.7428484;0.7575949;2.5080009;3.95329;-3.817992;0.0;0.0;0.0;3.6557302;0.0;1.4452887;0.0;0.0;0.0;9812.0;
0.34006786;2.0404077;1.1217659;2.3804755;3.910781;-3.817992;0.0;0.0;0.0;3.6557302;0.0;1.4452887;0.0;0.0;0.0;9837.0;
0.34006786;2.337967;1.4783297;2.2529502;3.8257647;-3.817992;0.0;0.0;0.0;3.6557302;0.0;1.4452887;0.0;0.0;0.0;9862.0;
0.2550516;2.6780348;1.8344489;2.0404077;3.4006786;-3.817992;0.0;0.0;0.0;3.7832556;0.0;1.4452887;0.0;0.0;0.0;9887.0;
1.9128823;2.9755945;2.1548777;1.7428484;3.145628;-3.817992;0.0;0.0;0.0;3.995798;0.0;1.4452887;0.0;0.0;0.0;9912.0;
2.5505095;3.1031199;2.3813307;1.4877968;2.80556;-3.817992;0.0;0.0;0.0;3.995798;0.0;1.4452887;0.0;0.0;0.0;9937.0;
2.9755945;3.3156624;2.5505476;1.2327461;2.5080009;-3.817992;0.0;0.0;0.0;3.995798;0.0;1.4452887;0.0;0.0;0.0;9962.0;
3.3156624;3.570713;2.6361196;0.80766153;1.7428484;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;9987.0;
3.6132221;3.7832556;2.656236;0.5101023;1.3602715;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;10012.0;
3.8257647;3.910781;2.626558;0.17003393;0.977695;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;10037.0;
3.95329;3.910781;2.5612824;-0.21254253;0.21254253;-3.817992;0.0;0.0;0.0;2.7205439;0.0;1.4452887;0.0;0.0;0.0;10062.0;
4.0808153;3.910781;2.4498558;-0.5526104;-0.085017204;-3.817992;0.0;0.0;0.0;2.7205439;0.0;1.4452887;0.0;0.0;0.0;10087.0;
4.0808153;3.8257647;2.317308;-0.85017014;-0.4250846;-3.817992;0.0;0.0;0.0;2.7205439;0.0;1.4452887;0.0;0.0;0.0;10112.0;
4.0808153;3.6982384;2.1418185;-1.2752547;-1.1477294;-3.817992;0.0;0.0;0.0;2.7205439;0.0;1.4452887;0.0;0.0;0.0;10137.0;
3.95329;3.528205;1.9589411;-1.3602719;-1.4877975;-3.817992;0.0;0.0;0.0;0.68013525;0.0;1.4452887;0.0;0.0;0.0;10162.0;
3.7407475;3.188137;1.7251861;-1.7003398;-1.8278651;-3.817992;0.0;0.0;0.0;0.68013525;0.0;1.4452887;0.0;0.0;0.0;10187.0;
3.4856968;2.9330864;1.4432518;-1.9128823;-2.1254249;-3.817992;0.0;0.0;0.0;0.68013525;0.0;1.4452887;0.0;0.0;0.0;10212.0;
3.188137;2.5930176;1.1223356;-2.1679332;-2.55051;-3.817992;0.0;0.0;0.0;-1.0202038;0.0;1.4452887;0.0;0.0;0.0;10237.0;
2.6780348;2.2529502;0.81424385;-2.2529502;-2.7205436;-3.817992;0.0;0.0;0.0;-1.0202038;0.0;1.4452887;0.0;0.0;0.0;10262.0;
2.6780348;1.8278656;0.46680155;-2.295459;-2.975595;-3.817992;0.0;0.0;0.0;-1.0202038;0.0;1.4452887;0.0;0.0;0.0;10287.0;
1.7428484;1.3177633;0.16241346;-2.3379674;-3.2306457;-3.817992;0.0;0.0;0.0;-1.0202038;0.0;1.4452887;0.0;0.0;0.0;10312.0;
1.1902375;0.6376276;-0.17512268;-2.3379674;-3.3581712;-3.817992;0.0;0.0;0.0;-1.0202038;0.0;1.4452887;0.0;0.0;0.0;10337.0;
0.68013525;0.2550516;-0.6436262;-2.295459;-3.4006796;-3.817992;0.0;0.0;0.0;-1.0202038;0.0;1.4452887;0.0;0.0;0.0;10362.0;
0.12752533;-0.25505114;-0.88552874;-2.2104418;-3.4431882;-3.817992;0.0;0.0;0.0;-3.698239;0.0;1.4452887;0.0;0.0;0.0;10387.0;
-0.29755926;-0.7226443;-1.2472378;-2.0829163;-3.4431882;-3.817992;0.0;0.0;0.0;-3.8682733;0.0;1.4452887;0.0;0.0;0.0;10412.0;
-0.7226443;-1.2752547;-1.6084838;-1.8278651;-3.4006796;-3.817992;0.0;0.0;0.0;-3.9957986;0.0;1.4452887;0.0;0.0;0.0;10437.0;
-1.1052208;-1.6578312;-1.8779233;-1.5303059;-3.3156629;-3.817992;0.0;0.0;0.0;-3.9957986;0.0;1.4452887;0.0;0.0;0.0;10462.0;
-1.4452889;-2.1679332;-2.186168;-1.2752547;-2.9330864;-3.817992;0.0;0.0;0.0;-3.9532902;0.0;1.4452887;0.0;0.0;0.0;10487.0;
-1.7428486;-2.6780353;-2.4240649;-0.76515293;-2.6780353;-3.817992;0.0;0.0;0.0;-3.7407477;0.0;1.4452887;0.0;0.0;0.0;10512.0;
-2.0829163;-3.1456287;-2.5972843;-0.38257694;-2.3379674;-3.817992;0.0;0.0;0.0;-3.4856968;0.0;1.4452887;0.0;0.0;0.0;10537.0;
-2.3804755;-3.4431882;-2.7169611;0.12752533;-1.6578312;-3.817992;0.0;0.0;0.0;-3.1456287;0.0;1.4452887;0.0;0.0;0.0;10562.0;
-2.5930183;-3.2306457;-2.8086045;0.5101023;-1.2327466;-3.817992;0.0;0.0;0.0;-2.4654927;0.0;1.4452887;0.0;0.0;0.0;10587.0;
-2.7630525;-3.1031203;-2.8565624;0.85016966;-0.80766153;-3.817992;0.0;0.0;0.0;-1.9978995;0.0;1.4452887;0.0;0.0;0.0;10612.0;
-2.8905778;-3.1881373;-2.9010608;1.3602715;-0.38257694;-3.817992;0.0;0.0;0.0;-1.4877975;0.0;1.4452887;0.0;0.0;0.0;10637.0;
-2.9330864;-3.2731543;-2.8314643;1.6578307;0.38257694;-3.817992;0.0;0.0;0.0;-0.97769547;0.0;1.4452887;0.0;0.0;0.0;10662.0;
-2.975595;-3.2731543;-2.7236192;1.9128823;0.80766153;-3.817992;0.0;0.0;0.0;-0.25505114;0.0;1.4452887;0.0;0.0;0.0;10687.0;
-2.975595;-3.2731543;-2.5594015;2.2104416;0.80766153;-3.817992;0.0;0.0;0.0;0.4250846;0.0;1.4452887;0.0;0.0;0.0;10712.0;
-2.8480692;-3.1881373;-2.3450086;2.5505095;1.997899;-3.817992;0.0;0.0;0.0;1.1052203;0.0;1.4452887;0.0;0.0;0.0;10737.0;
-2.5930183;-2.8905778;-2.139654;2.7205439;2.3804755;-3.817992;0.0;0.0;0.0;1.5303054;0.0;1.4452887;0.0;0.0;0.0;10762.0;
-2.3804755;-2.5930183;-1.8066171;2.8905778;2.7205439;-3.817992;0.0;0.0;0.0;2.1254249;0.0;1.4452887;0.0;0.0;0.0;10787.0;
-1.9553909;-1.9978995;-1.4192028;2.9755945;3.2306461;-3.817992;0.0;0.0;0.0;2.6780348;0.0;1.4452887;0.0;0.0;0.0;10813.0;
-1.5728142;-1.6153228;-0.95037836;3.0181026;3.4856968;-3.817992;0.0;0.0;0.0;3.145628;0.0;1.4452887;0.0;0.0;0.0;10838.0;
-1.1477294;-0.97769547;-0.4573922;3.0181026;3.6982384;-3.817992;0.0;0.0;0.0;3.4431877;0.0;1.4452887;0.0;0.0;0.0;10863.0;
-0.6801362;-0.5526104;0.07152072;2.9330864;3.7832556;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;10888.0;
-0.042508602;0.0;0.5495416;2.80556;3.910781;-3.817992;0.0;0.0;0.0;4.0808153;0.0;1.4452887;0.0;0.0;0.0;10913.0;
0.4675932;0.5101023;0.97761077;2.5930176;3.95329;-3.817992;0.0;0.0;0.0;4.250849;0.0;1.4452887;0.0;0.0;0.0;10938.0;
0.4675932;0.93518686;1.4058223;2.2529502;3.95329;-3.817992;0.0;0.0;0.0;4.335867;0.0;1.4452887;0.0;0.0;0.0;10963.0;
0.5526099;1.2752542;1.8447783;1.997899;3.7832556;-3.817992;0.0;0.0;0.0;4.335867;0.0;1.4452887;0.0;0.0;0.0;10988.0;
1.6153231;1.572814;2.2361932;1.572814;3.570713;-3.817992;0.0;0.0;0.0;4.250849;0.0;1.4452887;0.0;0.0;0.0;11014.0;
2.337967;2.167933;2.5338233;1.2752542;3.2731533;-3.817992;0.0;0.0;0.0;4.038307;0.0;1.4452887;0.0;0.0;0.0;11039.0;
2.7630525;2.6780348;2.7354357;0.977695;2.5505095;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;11064.0;
3.1031199;3.145628;2.8675954;0.5526099;2.167933;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;11089.0;
3.3581715;3.570713;2.9468188;0.2550516;1.785356;-3.817992;0.0;0.0;0.0;3.1031199;0.0;1.4452887;0.0;0.0;0.0;11114.0;
3.6132221;3.8682728;2.9642234;0.0;1.3602715;-3.817992;0.0;0.0;0.0;2.7205439;0.0;1.4452887;0.0;0.0;0.0;11139.0;
3.8682728;4.038307;2.934951;-0.4675932;0.4250846;-3.817992;0.0;0.0;0.0;2.0404077;0.0;1.4452887;0.0;0.0;0.0;11164.0;
4.038307;4.1233234;2.8577712;-0.76515293;0.0;-3.817992;0.0;0.0;0.0;1.6153231;0.0;1.4452887;0.0;0.0;0.0;11189.0;
4.0808153;4.0808153;2.7492514;-1.0627124;-0.4675932;-3.817992;0.0;0.0;0.0;1.1477289;0.0;1.4452887;0.0;0.0;0.0;11214.0;
4.038307;3.995798;2.586237;-1.4877975;-1.3177636;-3.817992;0.0;0.0;0.0;0.4250846;0.0;1.4452887;0.0;0.0;0.0;11239.0;
3.95329;3.7832556;2.403673;-1.7003398;-1.7003398;-3.817992;0.0;0.0;0.0;-0.1275258;0.0;1.4452887;0.0;0.0;0.0;11264.0;
3.6982384;3.4006786;2.1629605;-1.8703737;-2.1254249;-3.817992;0.0;0.0;0.0;-0.80766153;0.0;1.4452887;0.0;0.0;0.0;11289.0;
3.4856968;3.0181026;1.8624233;-1.9978995;-2.6780353;-3.817992;0.0;0.0;0.0;-1.2327466;0.0;1.4452887;0.0;0.0;0.0;11314.0;
3.1031199;2.7205439;1.5129724;-1.9978995;-2.8905778;-3.817992;0.0;0.0;0.0;-1.8278651;0.0;1.4452887;0.0;0.0;0.0;11339.0;
2.7205439;2.2104416;1.0990789;-1.9978995;-3.0606117;-3.817992;0.0;0.0;0.0;-2.3804755;0.0;1.4452887;0.0;0.0;0.0;11364.0;
2.337967;1.6578307;0.6329172;-1.8703737;-3.2306457;-3.817992;0.0;0.0;0.0;-2.8905778;0.0;1.4452887;0.0;0.0;0.0;11389.0;
1.9128823;1.2752542;0.19052175;-1.7003398;-3.4856968;-3.817992;0.0;0.0;0.0;-3.2306457;0.0;1.4452887;0.0;0.0;0.0;11414.0;
1.40278;0.68013525;-0.2131676;-1.5303059;-3.5707138;-3.817992;0.0;0.0;0.0;-3.698239;0.0;1.4452887;0.0;0.0;0.0;11439.0;
0.93518686;0.12752533;-0.590244;-1.2327466;-3.6557307;-3.817992;0.0;0.0;0.0;-4.038307;0.0;1.4452887;0.0;0.0;0.0;11464.0;
0.5101023;-0.21254253;-0.8890761;-0.97769547;-3.698239;-3.817992;0.0;0.0;0.0;-4.2933583;0.0;1.4452887;0.0;0.0;0.0;11489.0;
0.0;-0.7226443;-1.1597211;-0.7226443;-3.698239;-3.817992;0.0;0.0;0.0;-4.378375;0.0;1.4452887;0.0;0.0;0.0;11514.0;
-0.38257694;-1.0627124;-1.4503989;-0.595119;-3.6557307;-3.817992;0.0;0.0;0.0;-4.4633923;0.0;1.4452887;0.0;0.0;0.0;11539.0;
-0.38257694;-1.5303059;-1.7819885;-0.042508602;-3.4006796;-3.817992;0.0;0.0;0.0;-4.4633923;0.0;1.4452887;0.0;0.0;0.0;11564.0;
-0.38257694;-1.9978995;-2.096045;0.17003393;-3.1881373;-3.817992;0.0;0.0;0.0;-4.2933583;0.0;1.4452887;0.0;0.0;0.0;11589.0;
-1.9128823;-2.4229844;-1.8643463;0.68013525;-2.8905778;-3.817992;0.0;0.0;0.0;-4.038307;0.0;1.4452887;0.0;0.0;0.0;11614.0;
-2.2529502;-2.635527;-2.028107;0.977695;-2.5930183;-3.817992;0.0;0.0;0.0;-3.6557307;0.0;1.4452887;0.0;0.0;0.0;11639.0;
-2.6780353;-2.9330864;-2.1698103;1.3177633;-1.785357;-3.817992;0.0;0.0;0.0;-3.0181031;0.0;1.4452887;0.0;0.0;0.0;11664.0;
-3.0606117;-3.2306457;-2.2729788;1.7428484;-1.3177636;-3.817992;0.0;0.0;0.0;-3.0181031;0.0;1.4452887;0.0;0.0;0.0;11689.0;
-3.4431882;-3.3581712;-2.3295488;1.997899;-0.80766153;-3.817992;0.0;0.0;0.0;-3.0181031;0.0;1.4452887;0.0;0.0;0.0;11714.0;
-3.8257647;-3.3581712;-2.3314981;2.2104416;0.12752533;-3.817992;0.0;0.0;0.0;-2.55051;0.0;1.4452887;0.0;0.0;0.0;11739.0;
-4.1233244;-3.3581712;-2.269923;2.3804755;0.6376276;-3.817992;0.0;0.0;0.0;-1.1052208;0.0;1.4452887;0.0;0.0;0.0;11764.0;
-4.378375;-3.2731543;-2.177983;2.6355271;1.1477289;-3.817992;0.0;0.0;0.0;-1.1052208;0.0;1.4452887;0.0;0.0;0.0;11789.0;
-4.718443;-2.975595;-2.0300407;2.7630525;1.6578307;-3.817992;0.0;0.0;0.0;0.5526099;0.0;1.4452887;0.0;0.0;0.0;11814.0;
-4.718443;-2.8480692;-1.8233745;2.9330864;2.5080009;-3.817992;0.0;0.0;0.0;0.5526099;0.0;1.4452887;0.0;0.0;0.0;11839.0;
-4.80346;-2.295459;-1.6013333;3.0181026;2.8905778;-3.817992;0.0;0.0;0.0;0.5526099;0.0;1.4452887;0.0;0.0;0.0;11864.0;
-4.80346;-1.6153228;-1.9280313;3.0606117;3.188137;-3.817992;0.0;0.0;0.0;1.7428484;0.0;1.4452887;0.0;0.0;0.0;11889.0;
-4.7609515;-0.85017014;-1.4331864;3.0606117;3.6132221;-3.817992;0.0;0.0;0.0;1.7428484;0.0;1.4452887;0.0;0.0;0.0;11914.0;
-4.5909176;-0.1275258;-0.9466704;3.0606117;3.7407475;-3.817992;0.0;0.0;0.0;2.8905778;0.0;1.4452887;0.0;0.0;0.0;11939.0;
-4.3358665;0.21254253;-0.38375917;3.0606117;3.8682728;-3.817992;0.0;0.0;0.0;2.8905778;0.0;1.4452887;0.0;0.0;0.0;11964.0;
-3.9957986;0.93518686;0.14536914;2.9755945;3.95329;-3.817992;0.0;0.0;0.0;3.2731533;0.0;1.4452887;0.0;0.0;0.0;11989.0;
-3.6132221;1.5303054;0.67010593;2.8905778;4.038307;-3.817992;0.0;0.0;0.0;3.6132221;0.0;1.4452887;0.0;0.0;0.0;12014.0;
-3.1881373;2.2104416;1.1254712;2.7205439;3.995798;-3.817992;0.0;0.0;0.0;3.6132221;0.0;1.4452887;0.0;0.0;0.0;12039.0;
-2.7205436;2.5505095;1.5187713;2.4229841;3.95329;-3.817992;0.0;0.0;0.0;3.6132221;0.0;1.4452887;0.0;0.0;0.0;12064.0;
-2.2529502;2.9755945;1.9353396;2.2104416;3.6982384;-3.817992;0.0;0.0;0.0;3.8682728;0.0;1.4452887;0.0;0.0;0.0;12089.0;
-1.7003398;3.4431877;2.2820835;1.9553909;3.4856968;-3.817992;0.0;0.0;0.0;3.8682728;0.0;1.4452887;0.0;0.0;0.0;12114.0;
-1.1477294;3.8682728;2.564261;1.4452887;3.2731533;-3.817992;0.0;0.0;0.0;3.8682728;0.0;1.4452887;0.0;0.0;0.0;12139.0;
-0.595119;4.293358;2.8486412;1.2752542;2.7205439;-3.817992;0.0;0.0;0.0;3.8682728;0.0;1.4452887;0.0;0.0;0.0;12164.0;
-0.042508602;4.5484095;3.0715106;0.76515293;2.7205439;-3.817992;0.0;0.0;0.0;3.0606117;0.0;1.4452887;0.0;0.0;0.0;12189.0;
0.38257694;4.8459682;3.2372653;0.2550516;2.167933;-3.817992;0.0;0.0;0.0;3.0606117;0.0;1.4452887;0.0;0.0;0.0;12214.0;
0.85016966;4.9734936;3.4014795;-0.042508602;1.5303054;-3.817992;0.0;0.0;0.0;3.0606117;0.0;1.4452887;0.0;0.0;0.0;12239.0;
1.2752542;5.0;3.547769;-0.34006786;1.1477289;-3.817992;0.0;0.0;0.0;3.0606117;0.0;1.4452887;0.0;0.0;0.0;12264.0;
1.7003393;5.0;3.6562397;-0.80766153;0.7226443;-3.817992;0.0;0.0;0.0;0.93518686;0.0;1.4452887;0.0;0.0;0.0;12289.0;
1.9553909;5.0;3.7072682;-1.0627124;-0.1275258;-3.817992;0.0;0.0;0.0;0.93518686;0.0;1.4452887;0.0;0.0;0.0;12314.0;
2.167933;4.80346;3.681594;-1.3177636;-0.595119;-3.817992;0.0;0.0;0.0;0.93518686;0.0;1.4452887;0.0;0.0;0.0;12339.0;
2.337967;4.5058994;3.556854;-1.6153228;-1.1477294;-3.817992;0.0;0.0;0.0;-0.6376276;0.0;1.4452887;0.0;0.0;0.0;12364.0;
2.4654922;4.293358;3.3125196;-1.8278651;-1.6578312;-3.817992;0.0;0.0;0.0;-0.6376276;0.0;1.4452887;0.0;0.0;0.0;12389.0;
2.4654922;3.3581715;2.9400525;-1.9978995;-2.3804755;-3.817992;0.0;0.0;0.0;-0.6376276;0.0;1.4452887;0.0;0.0;0.0;12415.0;
2.4654922;3.3581715;2.3881073;-2.2104418;-2.635527;-3.817992;0.0;0.0;0.0;-1.2752547;0.0;1.4452887;0.0;0.0;0.0;12440.0;
2.4654922;2.80556;1.8318421;-2.3379674;-2.635527;-3.817992;0.0;0.0;0.0;-2.6780353;0.0;1.4452887;0.0;0.0;0.0;12465.0;
2.4229841;2.5080009;1.2426169;-2.4229844;-3.1031203;-3.817992;0.0;0.0;0.0;-2.6780353;0.0;1.4452887;0.0;0.0;0.0;12490.0;
2.337967;1.2752542;0.66969174;-2.55051;-3.1456287;-3.817992;0.0;0.0;0.0;-2.6780353;0.0;1.4452887;0.0;0.0;0.0;12515.0;
2.0829163;1.2752542;0.11242898;-2.5930183;-3.1456287;-3.817992;0.0;0.0;0.0;-3.7407477;0.0;1.4452887;0.0;0.0;0.0;12540.0;
1.7428484;0.6376276;-0.37559962;-2.5930183;-3.0606117;-3.817992;0.0;0.0;0.0;-3.7407477;0.0;1.4452887;0.0;0.0;0.0;12565.0;
1.7428484;0.17003393;-0.7718242;-2.5930183;-3.0606117;-3.817992;0.0;0.0;0.0;-3.7407477;0.0;1.4452887;0.0;0.0;0.0;12590.0;
0.80766153;-1.0202038;-0.9688626;-2.635527;-2.7630525;-3.817992;0.0;0.0;0.0;-3.7407477;0.0;1.4452887;0.0;0.0;0.0;12615.0;
